timestamp,open,high,low,close,volume
2003-04-25,62.8500,62.9400,59.0000,59.9200,978385
2003-04-24,64.8100,65.5600,62.2000,62.8200,366300
2003-04-23,66.6000,67.4900,63.8500,65.0200,171725
2003-04-22,65.2000,66.9700,64.0400,65.7500,999835
2003-04-21,66.2000,66.2000,65.0000,65.4200,38175
2003-04-18,65.8952,66.8583,65.5727,66.2000,92564
2003-04-17,67.0000,68.2500,64.0000,65.8900,367035
2003-04-16,67.8000,67.9800,66.6000,67.0100,198410
2003-04-15,68.0600,68.1900,66.8000,68.0000,53510
2003-04-14,67.9887,68.7394,67.8308,68.0600,326585
2003-04-11,68.8500,68.9900,67.8500,68.6200,415925
2003-04-10,68.0200,68.8000,67.7000,68.0600,1192460
2003-04-09,68.0000,68.5900,67.8300,68.4100,379190
2003-04-08,67.8000,68.5500,67.2300,67.9500,141080
2003-04-07,68.2000,68.2000,67.4000,67.7800,60990
2003-04-04,68.0500,68.6000,67.1600,68.1100,594135
2003-04-03,68.0100,69.1900,67.7300,69.0100,205510
2003-04-02,69.3600,69.3600,67.6000,68.6800,372135
2003-04-01,66.1000,70.5800,63.8000,68.9300,490545
2003-03-31,66.8900,67.4000,65.8000,66.3400,521140
2003-03-28,68.0000,68.0000,66.1000,66.9700,749055
2003-03-27,68.4000,69.0400,67.9800,68.0000,658560
2003-03-26,68.4000,69.6000,68.0000,68.0800,184715
2003-03-25,69.6000,70.1800,69.4000,69.6400,48980
2003-03-24,70.0000,70.7200,69.7000,70.5300,54185
2003-03-21,70.2600,70.9000,69.6000,70.7400,378000
2003-03-20,71.1500,71.1500,69.9900,70.3600,596555
2003-03-19,69.4000,72.9800,67.7000,71.1900,944450
2003-03-18,69.1072,69.4320,68.9702,69.4000,173551
2003-03-17,70.0000,70.8000,67.1000,68.0100,1015300
2003-03-14,70.2900,70.4518,69.8157,70.0000,548258
2003-03-13,71.0500,71.8000,70.8000,70.8100,1567610
2003-03-12,73.2000,73.4900,71.4000,71.5900,130380
2003-03-11,72.8500,74.0000,72.8000,73.0000,238585
2003-03-10,73.6000,74.5000,72.8000,74.1100,79865
2003-03-07,73.0100,73.8000,73.0100,73.6100,2084830
2003-03-06,73.8000,74.1800,73.5000,73.5900,1317590
2003-03-05,74.2500,74.5800,73.0600,74.2000,1203175
2003-03-04,74.9800,75.0000,74.2300,74.6000,145640
2003-03-03,75.0000,75.0000,74.3000,74.9200,51460
2003-02-28,75.6000,76.0000,74.8000,75.0000,989690
2003-02-27,75.0000,75.2000,74.8300,75.0100,1749600
2003-02-26,75.1800,75.7000,75.0000,75.0000,718640
2003-02-25,75.0100,75.2000,75.0000,75.0300,305205
2003-02-24,75.3900,75.3900,75.0000,75.0900,1242715
2003-02-21,75.0000,75.3000,74.6500,75.2000,658685
2003-02-20,75.3000,75.3000,74.8000,75.0200,116825
2003-02-19,75.4000,75.4000,74.8000,75.0100,362895
2003-02-18,75.6000,75.6000,74.5100,75.0100,205460
2003-02-17,75.2000,75.7800,74.8200,75.3500,196660
2003-02-14,74.4200,76.4000,74.4000,74.7800,177740
2003-02-13,74.3458,74.4484,74.0727,74.4200,103204
2003-02-12,76.8000,77.9800,75.4100,75.8700,46450
2003-02-11,78.0000,78.8000,76.6100,77.8000,255250
2003-02-10,75.4000,78.8800,75.4000,78.2600,522795
2003-02-07,74.4000,75.6000,74.4000,75.0300,367385
2003-02-06,74.0000,75.1700,74.0000,74.8900,841520
2003-02-05,74.0000,75.2000,74.0000,75.0100,1520240
2003-02-04,74.3100,74.6000,73.0000,74.1100,1577030
2003-02-03,74.8000,75.2000,74.4000,74.9500,933690
2003-01-31,75.5000,75.5000,74.8000,75.1200,1202375
2003-01-30,74.4000,75.2500,74.4000,75.0800,322940
2003-01-29,75.2000,75.3700,74.8000,75.1600,318305
2003-01-28,74.0000,75.9200,74.0000,75.0100,498205
2003-01-27,74.0000,75.8000,74.0000,75.0700,348635
2003-01-24,75.0000,75.0000,74.0400,74.7000,207465
2003-01-23,75.8000,75.8000,75.3200,75.4900,78950
2003-01-22,74.9800,75.8000,74.0000,75.2000,320465
2003-01-21,75.1000,75.9700,74.0000,74.1300,61300
2003-01-20,74.0000,74.9800,73.4000,74.6800,517055
2003-01-17,74.3000,74.8000,73.6000,73.9600,31095
2003-01-16,75.1800,75.1800,74.0000,74.4000,13105
2003-01-15,74.0000,74.9900,74.0000,74.8700,27060
2003-01-14,73.4000,74.4000,73.0000,74.0000,40170
2003-01-13,73.0000,74.0000,72.6000,73.5600,31655
2003-01-10,73.2600,75.9500,71.6000,74.1300,228670
2003-01-09,72.9000,73.6000,72.6200,73.6000,216935
2003-01-08,73.0000,73.4000,72.6000,73.0200,53290
2003-01-07,71.4000,73.2000,71.4000,73.1100,87860
2003-01-06,71.2000,72.5800,70.8500,72.0500,50000
2003-01-03,71.9800,72.0900,70.6000,70.8600,25360
2003-01-02,71.8000,72.1500,71.6400,72.0100,84435
2003-01-01,71.6000,72.0000,71.0000,71.2000,15255
2002-12-31,72.4000,72.5000,71.2000,71.6400,35150
2002-12-30,72.0800,72.4000,71.4800,72.1000,80175
2002-12-27,69.6400,72.4000,69.6400,72.0400,131080
2002-12-26,71.0000,71.4000,69.8000,70.0700,108915
2002-12-25,70.9530,71.6905,70.6624,71.0000,973618
2002-12-24,71.2000,71.5000,70.0500,70.3700,64010
2002-12-23,72.1500,72.1500,71.0000,71.2200,49825
2002-12-20,71.3000,72.4800,71.2100,72.1700,46215
2002-12-19,72.4400,73.0000,71.0900,71.4300,293000
2002-12-18,71.8000,73.0500,71.6500,72.6300,114955
2002-12-17,74.0200,74.0200,71.2200,71.8500,203950
2002-12-16,74.8000,76.2000,73.8500,75.3400,1917265
2002-12-13,68.2000,77.2600,68.2000,72.9100,696135
2002-12-12,69.9600,70.2200,67.5000,68.8900,92790
2002-12-11,67.7260,69.2000,67.7000,69.0000,744860
2002-12-10,67.8000,68.5000,67.5500,68.0400,565305
2002-12-09,68.5000,68.6100,67.8800,68.0260,358525
2002-12-06,67.9500,68.9000,67.2000,68.8200,136700
2002-12-05,66.2060,68.4000,66.2060,68.0400,166605
2002-12-04,66.2000,68.5000,64.5000,66.3960,1460935
2002-12-03,68.4900,68.4900,65.8260,66.5100,460290
2002-12-02,68.9960,68.9960,66.9000,67.7900,200420
2002-11-29,68.5000,68.9000,68.2000,68.5500,114680
2002-11-28,68.0000,68.9000,67.6100,68.4560,89000
2002-11-27,68.8000,68.8060,67.8000,68.2760,94365
2002-11-26,68.0000,69.0000,67.6000,68.8600,351255
2002-11-25,67.1000,68.7000,67.1000,67.9400,256745
2002-11-22,69.0000,69.0000,67.4000,68.0300,229010
2002-11-21,66.5000,69.1700,66.5000,69.0000,410135
2002-11-20,65.8000,67.0000,65.7500,66.9360,494850
2002-11-19,65.5477,66.1558,65.1774,65.8000,265748
2002-11-18,65.8100,66.1000,65.7000,65.9360,29320
2002-11-15,65.6000,66.5900,64.7600,65.8260,136750
2002-11-14,64.4500,65.1860,64.1260,65.0000,289120
2002-11-13,64.4000,64.6000,64.0000,64.4860,107360
2002-11-12,64.0960,64.4900,63.8960,64.2160,142840
2002-11-11,63.3000,63.9900,63.3000,63.8500,49095
2002-11-08,63.0600,63.6000,62.9000,63.3100,190315
2002-11-07,62.6000,64.0000,62.6000,63.7460,94250
2002-11-06,62.5631,62.6336,62.4992,62.6000,869033
2002-11-05,63.1100,63.5000,62.7000,63.3300,59465
2002-11-04,63.7000,63.7000,62.9060,63.1300,9735
2002-11-01,63.4000,63.4000,62.7000,62.8160,511820
2002-10-31,62.7000,63.0900,62.6060,62.7300,201865
2002-10-30,64.0000,64.0000,62.7000,62.7460,62445
2002-10-29,62.9900,64.0000,62.7300,63.1260,224315
2002-10-28,63.2000,63.6000,62.9000,63.0760,28370
2002-10-25,63.3000,64.7000,63.0000,63.9000,87115
2002-10-24,63.2000,63.9900,62.8100,63.0060,163345
2002-10-23,63.4000,64.1000,62.8200,63.6300,231865
2002-10-22,61.7000,63.6000,61.7000,63.3760,449815
2002-10-21,62.4800,62.4800,61.1060,61.7200,131395
2002-10-18,62.8000,62.9900,61.5600,61.7800,112115
2002-10-17,63.1000,63.9960,61.2000,61.4700,689940
2002-10-16,62.5000,63.8700,62.0000,62.9100,338505
2002-10-15,62.6016,62.6615,62.3375,62.5000,818060
2002-10-14,62.1500,62.8000,61.0800,61.6700,67215
2002-10-11,63.0000,65.7000,61.0000,61.1760,181935
2002-10-10,61.0000,61.1760,60.7100,60.8860,333025
2002-10-09,60.5000,61.6000,60.5000,61.2160,562455
2002-10-08,59.8000,61.2100,59.8000,61.1160,104975
2002-10-07,60.3000,61.2500,60.3000,61.1500,44095
2002-10-04,60.5000,61.2000,60.0000,61.0500,571410
2002-10-03,60.5000,60.5960,58.9000,59.9860,1366255
2002-10-02,60.2906,60.9945,60.2033,60.5000,535219
2002-10-01,59.8260,60.6000,59.8000,60.5200,66645
2002-09-30,60.0000,60.1500,59.7000,60.1360,268435
2002-09-27,59.9400,60.1500,59.1060,60.0360,2005620
2002-09-26,59.0000,59.8000,57.9000,59.6300,117055
2002-09-25,58.5000,59.1000,58.5000,58.9500,338440
2002-09-24,58.8000,59.5000,58.6000,59.3660,571130
2002-09-23,59.8000,59.8000,56.5000,59.0960,267590
2002-09-20,59.0000,59.7000,58.9000,59.4660,139285
2002-09-19,59.0060,59.6000,58.9100,59.3960,155125
2002-09-18,59.4960,59.8000,58.5000,59.5300,142695
2002-09-17,59.0160,59.6000,58.9000,59.4260,110355
2002-09-16,58.5000,59.5000,58.5000,59.4600,213325
2002-09-13,58.2000,59.0000,58.1760,58.8900,322590
2002-09-12,58.1000,58.6000,57.5000,58.0500,519845
2002-09-11,59.4000,59.4000,57.5100,58.1700,437515
2002-09-10,59.1958,59.5348,59.0906,59.4000,256721
2002-09-09,58.6000,59.6000,58.6000,59.3660,273840
2002-09-06,58.0000,59.1000,58.0000,58.8900,704500
2002-09-05,59.8000,68.0000,57.3000,57.9760,28060
2002-09-04,59.3000,59.5000,58.7100,59.4560,36100
2002-09-03,59.8000,59.8000,59.4000,59.6360,35530
2002-09-02,59.5000,60.1000,59.1300,59.6700,78390
2002-08-30,57.3000,59.0000,56.8000,58.6300,268100
2002-08-29,57.5260,57.8000,57.1000,57.2960,31635
2002-08-28,57.5000,57.8800,56.7000,57.4900,128130
2002-08-27,56.8000,57.3900,56.4000,57.1060,385940
2002-08-26,58.9760,58.9760,55.5000,56.2860,567565
2002-08-23,59.5060,59.9000,58.5360,58.8460,214310
2002-08-22,60.0000,60.2000,59.3000,59.7400,87890
2002-08-21,60.9960,61.0000,59.7260,60.0360,75640
2002-08-20,61.8000,61.8000,60.2100,60.3760,60745
2002-08-19,62.0000,62.5000,60.9100,62.2500,2620480
2002-08-16,62.0000,63.2000,61.1000,61.6360,34210
2002-08-15,61.6932,62.0725,61.4830,62.0000,494978
2002-08-14,61.6000,61.6000,61.0100,61.0160,58630
2002-08-13,63.1000,63.1000,61.3500,61.4760,16175
2002-08-12,62.4500,62.9900,62.1000,62.3600,21385
2002-08-09,61.5000,63.1000,60.8000,62.8700,43585
2002-08-08,61.5000,61.5000,61.2060,61.3500,361850
2002-08-07,61.8000,62.1000,61.3100,61.4160,125105
2002-08-06,62.0000,62.3000,61.0400,61.2960,35110
2002-08-05,63.0000,63.0000,61.5100,61.6860,457640
2002-08-02,63.2000,63.5000,62.4000,62.9760,510775
2002-08-01,62.7500,64.5800,62.6500,63.9400,486810
2002-07-31,61.2000,63.6000,61.2000,63.3060,53315
2002-07-30,61.4000,61.9860,61.0160,61.5860,180345
2002-07-29,61.4960,61.5000,60.5760,61.4000,464525
2002-07-26,62.0000,62.0000,60.0000,60.1500,76580
2002-07-25,61.5000,62.4960,60.8000,62.0900,281170
2002-07-24,61.1000,61.1000,60.5060,60.7100,386835
2002-07-23,61.8000,61.8000,60.8260,61.0200,420975
2002-07-22,61.8000,61.8000,61.0000,61.5560,121110
2002-07-19,61.4000,62.3000,61.3000,62.1200,19895
2002-07-18,61.9000,62.1000,61.2860,61.4460,31275
2002-07-17,62.6000,62.6000,61.0000,61.0960,59140
2002-07-16,62.3000,62.9000,61.8000,62.4000,199685
2002-07-15,62.6500,63.4000,61.6000,62.2800,526675
2002-07-12,61.0260,62.5000,61.0260,61.9400,269395
2002-07-11,62.1060,62.4960,61.5000,62.0560,553370
2002-07-10,63.5500,63.5500,62.0000,62.1360,10500
2002-07-09,64.0960,64.0960,62.5000,62.8500,7270
2002-07-08,63.0000,64.8760,63.0000,64.4000,448300
2002-07-05,63.0260,65.0000,63.0000,64.0000,693275
2002-07-04,62.5000,63.1000,62.0000,62.9700,554300
2002-07-03,62.9000,62.9000,61.5260,61.7560,27805
2002-07-02,64.3760,65.2000,63.6160,63.9460,216315
2002-07-01,64.5200,65.0000,63.7100,64.0000,173460
2002-06-28,64.4454,64.6068,64.3883,64.5200,850129
2002-06-27,64.4000,64.5984,64.0614,64.4454,732234
2002-06-26,62.7000,64.1500,62.7000,63.9750,792585
2002-06-25,62.9900,63.0000,62.0050,62.6950,580020
2002-06-24,62.1000,63.0000,62.0000,62.8650,514235
2002-06-21,62.9950,62.9950,60.8150,60.9850,128685
2002-06-20,62.2000,63.9000,62.2000,62.7100,405755
2002-06-19,64.5000,64.7050,62.0000,62.4000,14600
2002-06-18,64.6000,65.0950,64.4000,64.9850,179685
2002-06-17,64.8000,65.4000,64.2000,64.9150,145070
2002-06-14,62.2200,67.4500,59.1000,66.0950,4279995
2002-06-13,63.0000,64.1750,63.0000,64.0000,566230
2002-06-12,62.7000,64.2500,62.6000,64.0950,665170
2002-06-11,62.5000,64.1000,62.1050,63.8550,309010
2002-06-10,62.2000,62.7000,61.9950,62.1900,330580
2002-06-07,61.4100,63.4400,61.4000,62.4300,43210
2002-06-06,60.3000,62.7500,60.3000,62.3700,418175
2002-06-05,59.1250,60.9000,58.4200,60.7950,108060
2002-06-04,60.0000,60.3500,59.0000,59.2500,81620
2002-06-03,60.1000,60.4950,59.9000,60.2500,130325
2002-05-31,59.1950,60.8000,59.0050,60.0650,2472680
2002-05-30,60.0000,60.0000,58.6250,59.3700,2313020
2002-05-29,59.9850,59.9850,59.1300,59.4950,1448865
2002-05-28,60.0000,60.7000,59.3000,59.5150,1239420
2002-05-27,61.3000,61.3000,60.3050,60.8000,80980
2002-05-24,61.8000,61.8000,60.9000,61.0350,357870
2002-05-23,62.0000,62.0000,60.8250,60.9300,48840
2002-05-22,61.5000,62.0000,60.8150,61.9800,80860
2002-05-21,62.4000,62.9400,61.5000,61.9850,694230
2002-05-20,62.7000,63.2000,62.5000,62.9900,119875
2002-05-17,62.1550,63.5000,60.2600,62.9900,165070
2002-05-16,64.7000,64.7000,61.7900,62.4300,142800
2002-05-15,65.7000,66.1000,64.0250,65.1200,69800
2002-05-14,64.5000,65.1000,64.1500,64.9450,52890
2002-05-13,63.5000,64.4500,63.5000,64.1400,1013230
2002-05-10,64.5400,64.8000,63.5000,64.0100,49300
2002-05-09,64.4000,64.5750,64.0000,64.0300,2034825
2002-05-08,64.7000,64.8000,63.6000,64.0650,168885
2002-05-07,65.2000,65.3000,63.5000,64.5050,710535
2002-05-06,64.7000,65.5050,64.6000,65.5000,1291295
2002-05-03,65.2000,65.4000,64.2000,64.7050,17075
2002-05-02,63.9000,65.5500,63.5000,65.0900,741750
2002-05-01,63.7566,64.2448,63.5132,63.9000,957713
2002-04-30,64.4000,65.6000,64.3500,65.0350,413310
2002-04-29,63.5000,64.9000,62.3000,64.2050,527795
2002-04-26,62.2000,64.5000,62.2000,63.7800,362120
2002-04-25,62.8000,62.9000,61.9000,62.6950,34330
2002-04-24,61.7000,62.3000,61.4000,62.0650,126015
2002-04-23,61.4000,61.5000,61.0000,61.2550,160620
2002-04-22,63.0250,63.0250,59.9000,60.8350,347525
2002-04-19,64.9000,65.1950,62.8000,63.2500,445975
2002-04-18,65.5000,65.5050,63.8000,64.3250,1935625
2002-04-17,65.5000,66.1000,65.5000,65.5650,2405750
2002-04-16,65.5000,66.0000,65.5000,65.9950,19020
2002-04-15,66.5400,66.5400,65.2000,65.9850,512840
2002-04-12,65.0000,66.1000,65.0000,65.9900,761325
2002-04-11,65.0000,65.4500,64.6000,65.3350,311335
2002-04-10,65.9500,65.9500,64.0000,64.9400,1980035
2002-04-09,66.0000,66.2000,65.6500,66.0700,557740
2002-04-08,66.1500,66.3500,66.0000,66.0000,56135
2002-04-05,66.2810,66.3884,65.8915,66.1500,779724
2002-04-04,66.6000,66.8450,65.9950,66.0700,365670
2002-04-03,66.5000,66.8000,66.3150,66.5900,877510
2002-04-02,66.9000,67.5000,66.0000,66.0550,152425
2002-04-01,68.5000,68.5000,66.1100,66.3400,51005
2002-03-29,68.4523,69.1068,68.4267,68.5000,571048
2002-03-28,68.1826,68.6966,67.9597,68.4523,879571
2002-03-27,66.8000,66.9850,65.9900,66.4950,1435100
2002-03-26,67.4900,67.4900,66.4750,66.5150,390635
2002-03-25,68.0022,68.1336,67.3874,67.4900,999063
2002-03-22,67.3000,67.4000,66.3000,66.5000,439360
2002-03-21,68.4950,68.4950,67.0050,67.3100,43580
2002-03-20,67.3000,68.5000,67.0000,68.4850,172830
2002-03-19,67.9000,67.9000,66.4000,67.2350,70825
2002-03-18,69.0000,69.0000,66.3000,66.5100,397465
2002-03-15,66.6100,67.5000,66.5000,67.0250,36720
2002-03-14,66.5350,67.0000,66.5000,66.8500,277190
2002-03-13,66.5000,66.9000,66.4000,66.5100,628310
2002-03-12,66.6100,66.9800,66.4000,66.5300,993685
2002-03-11,67.1000,67.5000,66.6000,66.9500,43115
2002-03-08,67.0000,67.8000,66.9000,67.4950,299900
2002-03-07,67.5000,68.0000,66.9000,67.9350,77295
2002-03-06,67.5000,67.9000,66.9000,67.2500,219235
2002-03-05,69.0000,69.0000,66.5000,66.6650,472715
2002-03-04,68.0000,69.0000,67.6000,68.7350,179810
2002-03-01,68.5000,68.9900,66.3000,67.5200,286915
2002-02-28,68.5000,69.0000,67.5000,68.1800,1778475
2002-02-27,68.9000,68.9000,66.5000,66.7050,68500
2002-02-26,68.9000,68.9000,67.3000,68.1650,489640
2002-02-25,67.1000,67.8000,66.4500,67.2950,1502325
2002-02-22,67.2450,67.3000,66.5000,67.0000,122405
2002-02-21,68.0000,68.0000,66.0000,66.0250,329300
2002-02-20,66.7100,67.0000,66.0000,66.9650,73430
2002-02-19,68.0000,68.6500,66.7050,67.4700,210080
2002-02-18,68.5000,68.5000,66.4000,67.7200,583525
2002-02-15,69.4000,69.4000,66.1050,66.7900,311495
2002-02-14,65.5050,69.4000,65.5000,69.0000,633150
2002-02-13,64.3000,65.4000,63.8000,65.1100,1209180
2002-02-12,64.2000,64.5000,63.5200,64.2750,608925
2002-02-11,63.5050,63.8000,63.5000,63.6850,88515
2002-02-08,63.5000,63.7950,62.8050,63.2350,88560
2002-02-07,64.0000,64.0000,63.2050,63.7100,25095
2002-02-06,63.0000,65.0000,62.8000,63.7500,650285
2002-02-05,63.6000,64.0000,62.7000,63.1200,807800
2002-02-04,64.9500,64.9900,63.5000,63.6700,103875
2002-02-01,63.5000,65.0000,63.4000,65.0000,442605
2002-01-31,63.0100,63.4800,63.0000,63.3250,363340
2002-01-30,63.1000,63.5000,62.9050,63.3600,532335
2002-01-29,64.1000,64.1000,62.9500,63.3550,343105
2002-01-28,64.4900,64.4900,62.2000,63.7800,320520
2002-01-25,63.3000,64.2500,62.8250,64.0100,140870
2002-01-24,63.0000,63.4000,62.5000,63.0150,726920
2002-01-23,62.5000,62.9000,62.0500,62.5000,174370
2002-01-22,63.5000,63.5000,62.5100,62.5450,19880
2002-01-21,62.8000,63.0050,62.6000,62.7800,141025
2002-01-18,63.4950,63.4950,62.0000,62.4600,225260
2002-01-17,63.8000,63.8000,62.9000,63.0200,294555
2002-01-16,64.0000,64.2000,63.3000,63.6000,285590
2002-01-15,64.9900,65.0000,63.4000,64.1350,1911785
2002-01-14,65.3000,65.3950,64.1200,64.7050,1860290
2002-01-11,64.5000,65.0000,63.5300,64.4800,368235
2002-01-10,65.0000,65.0000,64.4000,64.8250,145590
2002-01-09,62.5000,65.0000,62.1050,64.3350,804900
2002-01-08,63.1000,63.1000,61.7000,62.0250,192235
2002-01-07,64.8950,65.0000,62.0000,62.4750,523125
2002-01-04,65.5000,65.5000,63.8100,64.4700,100960
2002-01-03,65.2000,65.3000,64.4600,64.7650,2044790
2002-01-02,66.6000,66.6000,64.5000,65.0000,772620
2002-01-01,67.0000,67.0000,66.0000,66.0050,22870
2001-12-31,67.0100,67.0100,65.8200,66.3050,41345
2001-12-28,64.6600,66.7000,64.2000,66.4850,39350
2001-12-27,66.3100,67.0000,66.3000,66.9900,59815
2001-12-26,67.1500,67.1500,66.6000,66.9400,29025
2001-12-25,67.0574,67.4105,67.0332,67.1500,434557
2001-12-24,66.5000,67.5000,66.5000,67.2750,65455
2001-12-21,67.0550,67.5000,66.3600,66.9600,561030
2001-12-20,68.0000,68.1000,66.0000,67.4050,270650
2001-12-19,69.0000,69.0000,67.0000,67.9950,146205
2001-12-18,68.9000,69.1500,68.5000,68.7800,81870
2001-12-17,68.8275,69.4569,68.7218,68.9000,187984
2001-12-14,67.5050,69.0000,67.5050,68.6850,121110
2001-12-13,68.6000,69.0000,67.2350,68.3700,350625
2001-12-12,68.6000,69.5000,68.5000,68.9200,337390
2001-12-11,69.2900,69.2900,68.2050,68.6150,628565
2001-12-10,69.2150,70.0000,68.2050,68.4900,68930
2001-12-07,69.6000,70.2000,69.2150,69.4050,105280
2001-12-06,69.5000,70.0000,69.0000,69.5400,373200
2001-12-05,68.2000,69.4950,68.0050,69.0600,859200
2001-12-04,69.4900,69.6000,68.5500,68.8300,1323355
2001-12-03,68.4500,69.5000,68.0050,69.3250,137520
2001-11-30,68.5372,68.9108,68.3345,68.4500,188661
2001-11-29,70.0000,70.0000,68.7100,69.0800,144980
2001-11-28,70.5000,71.0000,69.1000,69.9650,457505
2001-11-27,70.5000,70.5000,70.0000,70.0050,88935
2001-11-26,70.5000,70.7950,69.9000,70.5400,39935
2001-11-23,70.2000,70.6000,70.0000,70.4050,90075
2001-11-22,70.9950,70.9950,70.0000,70.0100,354855
2001-11-21,68.9950,70.8000,68.8000,70.6900,280560
2001-11-20,70.1000,70.1000,67.5000,68.0450,91580
2001-11-19,68.5100,69.6000,68.5000,69.1350,111320
2001-11-16,68.4837,68.5843,67.8836,68.5100,840615
2001-11-15,69.0100,69.6000,68.5100,69.0050,552760
2001-11-14,69.4500,69.9500,68.7000,68.8700,8985
2001-11-13,69.9500,71.0000,68.0000,68.3850,154970
2001-11-12,69.5000,69.5000,68.7000,69.0000,1019795
2001-11-09,69.5000,70.6250,68.5000,68.8300,307100
2001-11-08,70.0000,70.5000,69.3000,70.1000,369685
2001-11-07,69.9000,71.1000,69.8000,70.4200,137030
2001-11-06,69.6000,70.1750,68.8250,70.0700,70555
2001-11-05,69.5450,70.4750,68.4000,70.0300,280960
2001-11-02,70.3850,70.7500,70.1550,70.3700,174980
2001-11-01,70.1050,70.4300,69.2000,70.0450,252720
2001-10-31,69.0000,69.9500,67.6000,69.8200,609830
2001-10-30,67.5000,70.1000,67.5000,69.4850,2053510
2001-10-29,67.9850,70.1000,67.0050,68.9550,4294360
2001-10-26,67.8135,68.0171,67.8004,67.9850,187062
2001-10-25,68.0000,68.0000,67.0000,67.7750,72450
